12.720000; -0.000000
12.730000; -0.000000
12.740000; -0.000000
12.750000; -0.000000
12.760000; -0.000000
12.770000; -0.000000
12.780000; -0.000000
12.790000; -0.000000
12.800000; -0.000000
12.810000; -0.000000
12.820000; -0.000000
12.830000; -0.000000
12.840000; -0.000000
12.850000; -0.000000
12.860000; -0.000000
12.870000; -0.000000
12.880000; -0.000000
12.890000; -0.000000
12.900000; -0.000000
12.910000; -0.000000
12.920000; -0.000000
12.930000; -0.000000
12.940000; -0.000000
12.950000; -0.000000
12.960000; -0.000000
12.970000; -0.000000
12.980000; -0.000000
12.990000; -0.000000
13.000000; -0.000000
13.010000; -0.000000
13.020000; -0.000000
13.030000; -0.000000
13.040000; -0.000000
13.050000; -0.000000
13.060000; -0.000000
13.070000; -0.000000
13.080000; -0.000000
13.090000; -0.000000
13.100000; -0.000000
13.110000; -0.000000
13.120000; -0.000000
13.130000; -0.000000
13.140000; -0.000000
13.150000; -0.000000
13.160000; -0.000000
13.170000; -0.000000
13.180000; -0.000000
13.190000; -0.000000
13.200000; -0.000000
13.210000; -0.000000
13.220000; -0.000000
13.230000; -0.000000
13.240000; -0.000000
13.250000; -0.000000
13.260000; -0.000000
13.270000; -0.000000
13.280000; -0.000000
13.290000; -0.000000
13.300000; -0.000000
13.310000; -0.000000
13.320000; -0.000000
13.330000; -0.000000
13.340000; -0.000000
13.350000; -0.000000
13.360000; -0.000000
13.370000; -0.000000
13.380000; -0.000000
13.390000; -0.000000
13.400000; -0.000000
13.410000; -0.000000
13.420000; -0.000000
13.430000; -0.000000
13.440000; -0.000000
13.450000; -0.000000
13.460000; -0.000000
13.470000; -0.000000
13.480000; -0.000000
13.490000; -0.000000
13.500000; -0.000000
13.510000; -0.000000
13.520000; -0.000000
13.530000; -0.000000
13.540000; -0.000000
13.550000; -0.000000
13.560000; -0.000000
13.570000; -0.000000
13.580000; -0.000000
13.590000; -0.000000
13.600000; -0.000000
13.610000; -0.000000
13.620000; -0.000000
13.630000; -0.000000
13.640000; -0.000000
13.650000; -0.000000
13.660000; -0.000000
13.670000; -0.000000
13.680000; -0.000000
13.690000; -0.000000
13.700000; -0.000000
13.710000; -0.000000
13.720000; -0.000000
13.730000; -0.000000
13.740000; -0.000000
13.750000; -0.000000
13.760000; -0.000000
13.770000; -0.000000
13.780000; -0.000000
13.790000; -0.000000
13.800000; -0.000000
13.810000; -0.000000
13.820000; -0.000000
13.830000; -0.000000
13.840000; -0.000000
13.850000; -0.000000
13.860000; -0.000000
13.870000; -0.000000
13.880000; -0.000000
13.890000; -0.000000
13.900000; -0.000000
13.910000; -0.000000
13.920000; -0.000000
13.930000; -0.000000
13.940000; -0.000000
13.950000; -0.000000
13.960000; -0.000000
13.970000; -0.000000
13.980000; -0.000000
13.990000; -0.000000
14.000000; -0.000000
14.010000; -0.000000
14.020000; -0.000000
14.030000; -0.000000
14.040000; -0.000000
14.050000; -0.000000
14.060000; -0.000000
14.070000; -0.000000
14.080000; -0.000000
14.090000; -0.000000
14.100000; -0.000000
14.110000; -0.000000
14.120000; -0.000000
14.130000; -0.000000
14.140000; -0.000000
14.150000; -0.000000
14.160000; -0.000000
14.170000; -0.000000
14.180000; -0.000000
14.190000; -0.000000
14.200000; -0.000000
14.210000; -0.000000
14.220000; -0.000000
14.230000; -0.000000
14.240000; -0.000000
14.250000; -0.000000
14.260000; -0.000000
14.270000; -0.000000
14.280000; -0.000000
14.290000; -0.000000
14.300000; -0.000000
14.310000; -0.000000
14.320000; -0.000000
14.330000; -0.000000
14.340000; -0.000000
14.350000; -0.000000
14.360000; -0.000000
14.370000; -0.000000
14.380000; -0.000000
14.390000; -0.000000
14.400000; -0.000000
14.410000; -0.000000
14.420000; -0.000000
14.430000; -0.000000
14.440000; -0.000000
14.450000; -0.000000
14.460000; -0.000000
14.470000; -0.000000
14.480000; -0.000000
14.490000; -0.000000
14.500000; -0.000000
14.510000; -0.000000
14.520000; -0.000000
14.530000; -0.000000
14.540000; -0.000000
14.550000; -0.000000
14.560000; -0.000000
14.570000; -0.000000
14.580000; -0.000000
14.590000; -0.000000
14.600000; -0.000000
14.610000; -0.000000
14.620000; -0.000000
14.630000; -0.000000
14.640000; -0.000000
14.650000; -0.000000
14.660000; -0.000000
14.670000; -0.000000
14.680000; -0.000000
14.690000; -0.000000
14.700000; -0.000000
14.710000; -0.000000
14.720000; -0.000000
14.730000; -0.000000
14.740000; -0.000000
14.750000; -0.000000
14.760000; -0.000000
14.770000; -0.000000
14.780000; -0.000000
14.790000; -0.000000
14.800000; -0.000000
14.810000; -0.000000
14.820000; -0.000000
14.830000; -0.000000
14.840000; -0.000000
14.850000; -0.000000
14.860000; -0.000000
14.870000; -0.000000
14.880000; -0.000000
14.890000; -0.000000
14.900000; -0.000000
14.910000; -0.000000
14.920000; -0.000000
14.930000; -0.000000
14.940000; -0.000000
14.950000; -0.000000
14.960000; -0.000000
14.970000; -0.000000
14.980000; -0.000000
14.990000; -0.000000
15.000000; -0.000000
15.010000; -0.000000
15.020000; -0.000000
15.030000; -0.000000
15.040000; -0.000000
15.050000; -0.000000
15.060000; -0.000000
15.070000; -0.000000
15.080000; -0.000000
15.090000; -0.000000
15.100000; -0.000000
15.110000; -0.000000
15.120000; -0.000000
15.130000; -0.000000
15.140000; -0.000000
15.150000; -0.000000
15.160000; -0.000000
15.170000; -0.000000
15.180000; -0.000000
15.190000; -0.000000
15.200000; -0.000000
15.210000; -0.000000
15.220000; -0.000000
15.230000; -0.000000
15.240000; -0.000000
15.250000; -0.000000
15.260000; -0.000000
15.270000; -0.000000
15.280000; -0.000000
15.290000; -0.000000
15.300000; -0.000000
15.310000; -0.000000
15.320000; -0.000000
15.330000; -0.000000
15.340000; -0.000000
15.350000; -0.000000
15.360000; -0.000000
15.370000; -0.000000
15.380000; -0.000000
15.390000; -0.000000
15.400000; -0.000000
15.410000; -0.000000
15.420000; -0.000000
15.430000; -0.000000
15.440000; -0.000000
15.450000; -0.000000
15.460000; -0.000000
15.470000; -0.000000
15.480000; -0.000000
15.490000; -0.000000
15.500000; -0.000000
15.510000; -0.000000
15.520000; -0.000000
15.530000; -0.000000
15.540000; -0.000000
15.550000; -0.000000
15.560000; -0.000000
15.570000; -0.000000
15.580000; -0.000000
15.590000; -0.000000
15.600000; -0.000000
15.610000; -0.000000
15.620000; -0.000000
15.630000; -0.000000
15.640000; -0.000000
15.650000; -0.000000
15.660000; -0.000000
15.670000; -0.000000
15.680000; -0.000000
15.690000; -0.000000
15.700000; -0.000000
15.710000; -0.000000
15.720000; -0.000000
15.730000; -0.000000
15.740000; -0.000000
15.750000; -0.000000
15.760000; -0.000000
15.770000; -0.000000
15.780000; -0.000000
15.790000; -0.000000
15.800000; -0.000000
15.810000; -0.000000
15.820000; -0.000000
15.830000; -0.000000
15.840000; -0.000000
15.850000; -0.000000
15.860000; -0.000000
15.870000; -0.000000
15.880000; -0.000000
15.890000; -0.000000
15.900000; -0.000000
15.910000; -0.000000
15.920000; -0.000000
15.930000; -0.000000
15.940000; -0.000000
15.950000; -0.000000
15.960000; -0.000000
15.970000; -0.000000
15.980000; -0.000000
15.990000; -0.000000
16.000000; -0.000000
16.010000; -0.000000
16.020000; -0.000000
16.030001; -0.000000
16.040001; -0.000000
16.049999; -0.000000
16.059999; -0.000000
16.070000; -0.000000
16.080000; -0.000000
16.090000; -0.000000
16.100000; -0.000000
16.110001; -0.000000
16.120001; -0.000000
16.129999; -0.000000
16.139999; -0.000000
16.150000; -0.000000
16.160000; -0.000000
16.170000; -0.000000
16.180000; -0.000000
16.190001; -0.000000
16.200001; -0.000000
16.209999; -0.000000
16.219999; -0.000000
16.230000; -0.000000
16.240000; -0.000000
16.250000; -0.000000
16.260000; -0.000000
16.270000; -0.000000
16.280001; -0.000000
16.290001; -0.000000
16.299999; -0.000000
16.309999; -0.000000
16.320000; -0.000000
16.330000; -0.000000
16.340000; -0.000000
16.350000; -0.000000
16.360001; -0.000000
16.370001; -0.000000
16.379999; -0.000000
16.389999; -0.000000
16.400000; -0.000000
16.410000; -0.000000
16.420000; -0.000000
16.430000; -0.000000
16.440001; -0.000000
16.450001; -0.000000
16.459999; -0.000000
16.469999; -0.000000
16.480000; -0.000000
16.490000; -0.000000
16.500000; -0.000000
16.510000; -0.000000
16.520000; -0.000000
16.530001; -0.000000
16.540001; -0.000000
16.549999; -0.000000
16.559999; -0.000000
16.570000; -0.000000
16.580000; -0.000000
16.590000; -0.000000
16.600000; -0.000000
16.610001; -0.000000
16.620001; -0.000000
16.629999; -0.000000
16.639999; -0.000000
16.650000; -0.000000
16.660000; -0.000000
16.670000; -0.000000
16.680000; -0.000000
16.690001; -0.000000
16.700001; -0.000000
16.709999; -0.000000
16.719999; -0.000000
16.730000; -0.000000
16.740000; -0.000000
16.750000; -0.000000
16.760000; -0.000000
16.770000; -0.000000
16.780001; -0.000000
16.790001; -0.000000
16.799999; -0.000000
16.809999; -0.000000
16.820000; -0.000000
16.830000; -0.000000
16.840000; -0.000000
16.850000; -0.000000
16.860001; -0.000000
16.870001; -0.000000
16.879999; -0.000000
16.889999; -0.000000
16.900000; -0.000000
16.910000; -0.000000
16.920000; -0.000000
16.930000; -0.000000
16.940001; -0.000000
16.950001; -0.000000
16.959999; -0.000000
16.969999; -0.000000
16.980000; -0.000000
16.990000; -0.000000
17.000000; -0.000000
17.010000; -0.000000
17.020000; -0.000000
17.030001; -0.000000
17.040001; -0.000000
17.049999; -0.000000
17.059999; -0.000000
17.070000; -0.000000
17.080000; -0.000000
17.090000; -0.000000
17.100000; -0.000000
17.110001; -0.000000
17.120001; -0.000000
17.129999; -0.000000
17.139999; -0.000000
17.150000; -0.000000
17.160000; -0.000000
17.170000; -0.000000
17.180000; -0.000000
17.190001; -0.000000
17.200001; -0.000000
17.209999; -0.000000
17.219999; -0.000000
17.230000; -0.000000
17.240000; -0.000000
17.250000; -0.000000
17.260000; -0.000000
17.270000; -0.000000
17.280001; -0.000000
17.290001; -0.000000
17.299999; -0.000000
17.309999; -0.000000
17.320000; -0.000000
17.330000; -0.000000
17.340000; -0.000000
17.350000; -0.000000
17.360001; -0.000000
17.370001; -0.000000
17.379999; -0.000000
17.389999; -0.000000
17.400000; -0.000000
17.410000; -0.000000
17.420000; -0.000000
17.430000; -0.000000
17.440001; -0.000000
17.450001; -0.000000
17.459999; -0.000000
17.469999; -0.000000
17.480000; -0.000000
17.490000; -0.000000
17.500000; -0.000000
17.510000; -0.000000
17.520000; -0.000000
17.530001; -0.000000
17.540001; -0.000000
17.549999; -0.000000
17.559999; -0.000000
17.570000; -0.000000
17.580000; -0.000000
17.590000; -0.000000
17.600000; -0.000000
17.610001; -0.000000
17.620001; -0.000000
17.629999; -0.000000
17.639999; -0.000000
17.650000; -0.000000
17.660000; -0.000000
17.670000; -0.000000
17.680000; -0.000000
17.690001; -0.000000
17.700001; -0.000000
17.709999; -0.000000
17.719999; -0.000000
17.730000; -0.000000
17.740000; -0.000000
17.750000; -0.000000
17.760000; -0.000000
17.770000; -0.000000
17.780001; -0.000000
17.790001; -0.000000
17.799999; -0.000000
17.809999; -0.000000
17.820000; -0.000000
17.830000; -0.000000
17.840000; -0.000000
17.850000; -0.000000
17.860001; -0.000000
17.870001; -0.000000
17.879999; -0.000000
17.889999; -0.000000
17.900000; -0.000000
17.910000; -0.000000
17.920000; -0.000000
17.930000; -0.000000
17.940001; -0.000000
17.950001; -0.000000
17.959999; -0.000000
17.969999; -0.000000
17.980000; -0.000000
17.990000; -0.000000
18.000000; -0.000000
18.010000; -0.000000
18.020000; -0.000000
18.030001; -0.000000
18.040001; -0.000000
18.049999; -0.000000
18.059999; -0.000000
18.070000; -0.000000
18.080000; -0.000000
18.090000; -0.000000
18.100000; -0.000000
18.110001; -0.000000
18.120001; -0.000000
18.129999; -0.000000
18.139999; -0.000000
18.150000; -0.000000
18.160000; -0.000000
18.170000; -0.000000
18.180000; -0.000000
18.190001; -0.000000
18.200001; -0.000000
18.209999; -0.000000
18.219999; -0.000000
18.230000; -0.000000
18.240000; -0.000000
18.250000; -0.000000
18.260000; -0.000000
18.270000; -0.000000
18.280001; -0.000000
18.290001; -0.000000
18.299999; -0.000000
18.309999; -0.000000
18.320000; -0.000000
18.330000; -0.000000
18.340000; -0.000000
18.350000; -0.000000
18.360001; -0.000000
18.370001; -0.000000
18.379999; -0.000000
18.389999; -0.000000
18.400000; -0.000000
18.410000; -0.000000
18.420000; -0.000000
18.430000; -0.000000
18.440001; -0.000000
18.450001; -0.000000
18.459999; -0.000000
18.469999; -0.000000
18.480000; -0.000000
18.490000; -0.000000
18.500000; -0.000000
18.510000; -0.000000
18.520000; -0.000000
18.530001; -0.000000
18.540001; -0.000000
18.549999; -0.000000
18.559999; -0.000000
18.570000; -0.000000
18.580000; -0.000000
18.590000; -0.000000
18.600000; -0.000000
18.610001; -0.000000
18.620001; -0.000000
18.629999; -0.000000
18.639999; -0.000000
18.650000; -0.000000
18.660000; -0.000000
18.670000; -0.000000
18.680000; -0.000000
18.690001; -0.000000
18.700001; -0.000000
18.709999; -0.000000
18.719999; -0.000000
18.730000; -0.000000
18.740000; -0.000000
18.750000; -0.000000
18.760000; -0.000000
18.770000; -0.000000
18.780001; -0.000000
18.790001; -0.000000
18.799999; -0.000000
18.809999; -0.000000
18.820000; -0.000000
18.830000; -0.000000
18.840000; -0.000000
18.850000; -0.000000
18.860001; -0.000000
18.870001; -0.000000
18.879999; -0.000000
18.889999; -0.000000
18.900000; -0.000000
18.910000; -0.000000
18.920000; -0.000000
18.930000; -0.000000
18.940001; -0.000000
18.950001; -0.000000
18.959999; -0.000000
18.969999; -0.000000
18.980000; -0.000000
18.990000; -0.000000
19.000000; -0.000000
19.010000; -0.000000
19.020000; -0.000000
19.030001; -0.000000
19.040001; -0.000000
19.049999; -0.000000
19.059999; -0.000000
19.070000; -0.000000
19.080000; -0.000000
19.090000; -0.000000
19.100000; -0.000000
19.110001; -0.000000
19.120001; -0.000000
19.129999; -0.000000
19.139999; -0.000000
19.150000; -0.000000
19.160000; -0.000000
19.170000; -0.000000
19.180000; -0.000000
19.190001; -0.000000
19.200001; -0.000000
19.209999; -0.000000
19.219999; -0.000000
19.230000; -0.000000
19.240000; -0.000000
19.250000; -0.000000
19.260000; -0.000000
19.270000; -0.000000
19.280001; -0.000000
19.290001; -0.000000
19.299999; -0.000000
19.309999; -0.000000
19.320000; -0.000000
19.330000; -0.000000
19.340000; -0.000000
19.350000; -0.000000
19.360001; -0.000000
19.370001; -0.000000
19.379999; -0.000000
19.389999; -0.000000
19.400000; -0.000000
19.410000; -0.000000
19.420000; -0.000000
19.430000; -0.000000
19.440001; -0.000000
19.450001; -0.000000
19.459999; -0.000000
19.469999; -0.000000
19.480000; -0.000000
19.490000; -0.000000
19.500000; -0.000000
19.510000; -0.000000
19.520000; -0.000000
19.530001; -0.000000
19.540001; -0.000000
19.549999; -0.000000
19.559999; -0.000000
19.570000; -0.000000
19.580000; -0.000000
19.590000; -0.000000
19.600000; -0.000000
19.610001; -0.000000
19.620001; -0.000000
19.629999; -0.000000
19.639999; -0.000000
19.650000; -0.000000
19.660000; -0.000000
19.670000; -0.000000
19.680000; -0.000000
19.690001; -0.000000
19.700001; -0.000000
19.709999; -0.000000
19.719999; -0.000000
19.730000; -0.000000
19.740000; -0.000000
19.750000; -0.000000
19.760000; -0.000000
19.770000; -0.000000
19.780001; -0.000000
19.790001; -0.000000
19.799999; -0.000000
19.809999; -0.000000
19.820000; -0.000000
19.830000; -0.000000
19.840000; -0.000000
19.850000; -0.000000
19.860001; -0.000000
19.870001; -0.000000
19.879999; -0.000000
19.889999; -0.000000
19.900000; -0.000000
19.910000; -0.000000
19.920000; -0.000000
19.930000; -0.000000
19.940001; -0.000000
19.950001; -0.000000
19.959999; -0.000000
19.969999; -0.000000
19.980000; -0.000000
19.990000; -0.000000
20.000000; -0.000000
20.010000; -0.000000
20.020000; -0.000000
20.030001; -0.000000
20.040001; -0.000000
20.049999; -0.000000
20.059999; -0.000000
20.070000; -0.000000
20.080000; -0.000000
20.090000; -0.000000
20.100000; -0.000000
20.110001; -0.000000
20.120001; -0.000000
20.129999; -0.000000
20.139999; -0.000000
20.150000; -0.000000
20.160000; -0.000000
20.170000; -0.000000
20.180000; -0.000000
20.190001; -0.000000
20.200001; -0.000000
20.209999; -0.000000
20.219999; -0.000000
20.230000; -0.000000
20.240000; -0.000000
20.250000; -0.000000
20.260000; -0.000000
20.270000; -0.000000
20.280001; -0.000000
20.290001; -0.000000
20.299999; -0.000000
20.309999; -0.000000
20.320000; -0.000000
20.330000; -0.000000
20.340000; -0.000000
20.350000; 0.121410
20.360001; 0.241303
20.370001; 0.482612
20.379999; 0.672829
20.389999; 1.035568
20.400000; 1.346208
20.410000; 1.950312
20.420000; 2.551921
20.430000; 2.862606
20.440001; 3.294240
20.450001; 3.897951
20.459999; 4.209688
20.469999; 4.934410
20.480000; 5.123190
20.490000; 5.727512
20.500000; 6.210894
20.510000; 6.278721
20.520000; 6.521688
20.530001; 6.763141
20.540001; 6.763141
20.549999; 7.124571
20.559999; 7.366038
20.570000; 7.848483
20.580000; 7.919865
20.590000; 0.793235
20.600000; 1.467127
20.610001; 4.934410
20.620001; 8.281335
20.629999; 7.124571
20.639999; 9.507594
20.650000; 9.870132
20.660000; 10.232683
20.670000; 10.715260
20.680000; 8.714206
20.690001; -0.000000
20.700001; 1.999897
20.709999; 5.900616
20.719999; 10.283319
20.730000; 12.667567
20.740000; 12.978045
20.750000; 13.341717
20.760000; 13.824944
20.770000; 14.014390
20.780001; 14.499167
20.790001; 14.981434
20.799999; 15.585312
20.809999; 16.069654
20.820000; 16.260662
20.830000; 16.744024
20.840000; 16.934031
20.850000; 17.125053
20.860001; 17.607948
20.870001; 18.214003
20.879999; 18.696947
20.889999; 18.889017
20.900000; 19.200186
20.910000; 19.683176
20.920000; 19.994370
